"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0N00960",80.7642484311008,-1.55334232294735,0.341427722444954,-4.54954949710561,5.37608875854248e-06,1.79416526607768e-05
"SPGP_0N00970",2.73667085555497,-3.10474570482566,1.26093356719512,-2.46225953975673,0.013806471754614,0.0282269038682274
"SPGP_0N01010",1631.92835248495,1.43556085431624,0.125000596423121,11.4844320378835,1.57970180759014e-30,3.31773281907738e-29
"SPGP_0N01030",29.3531534369742,1.0157908719248,0.396527695907191,2.56171481187674,0.010415680735806,0.0218256928978647
"SPGP_0N01120",13758.9854900501,-1.98393408410225,0.186965976598673,-10.6112038146962,2.64321330133184e-26,4.26281572733115e-25
"SPGP_0N01140",690.390987672246,1.83618300159761,0.150142546910763,12.2295980678211,2.16004784666851e-34,5.6070230761415e-33
"SPGP_0N01190",7863.30154243509,-1.19362986696398,0.175518059461767,-6.80060998067262,1.04177105050294e-11,5.81692222217381e-11
"SPGP_0N01300",2636.16082976917,-1.05029666185084,0.187180126394397,-5.61115478487189,2.00980893043438e-08,8.48453372596809e-08
"SPGP_0N01360",6.0763294375346,-2.66629095507888,0.89902948944137,-2.96574360061942,0.00301952108863906,0.00698807773105774
"SPGP_0N01370",33.4976039332761,1.40372378335337,0.350597164876461,4.00380814216795,6.23309209768032e-05,0.000183365687302111
"SPGP_0N01390",4609.97104976987,1.14145482856217,0.11920360557056,9.57567368116653,1.01195395859279e-21,1.21290097682957e-20
"SPGP_0N01430",1876.55578188618,-1.86966479025672,0.254683967631012,-7.34111694445371,2.11818624573591e-13,1.3536762860889e-12
"SPGP_0N01480",2977.39717728255,3.27478723332771,0.2930564449747,11.1745955070547,5.42971764633059e-29,1.02830700699863e-27
"SPGP_0N01490",17745.5457089628,1.66592242090533,0.187662055878878,8.87724699115816,6.85355022419993e-19,6.67372577679995e-18
"SPGP_0N01570",92050.7055503472,-1.32690215139673,0.189800132744364,-6.99104964896886,2.72837178100561e-12,1.59172245127985e-11
"SPGP_0N01590",46.3016215075313,-1.21357577694099,0.32915869072195,-3.68690182318818,0.000227000882507404,0.000624691827055067
"SPGP_0N01620",374.101583997213,1.2050514327557,0.173629160606717,6.94037469596036,3.91061310188298e-12,2.25299100215091e-11
"SPGP_0N01640",1205.11581443031,-2.33555845541814,0.181083704829017,-12.897673247979,4.63893121908254e-38,1.52556453364917e-36
"SPGP_0N01790",1090.10628516258,-1.81278179126218,0.185427827779971,-9.77621219514707,1.42441842809933e-22,1.77879063433323e-21
"SPGP_0N01800",591.952426995995,-2.06378809037062,0.208614766244561,-9.89281884270465,4.47253432308803e-23,5.80487214601917e-22
"SPGP_0N01830",28.7915149887812,-1.85074956618638,0.490345620000053,-3.77437768524613,0.000160407586575081,0.000449326010166815
"SPGP_0N01860",1082.22679899392,1.58829602719556,0.144270250805769,11.0091721496615,3.45160632524393e-28,6.24028560529988e-27
"SPGP_0N01890",125.914677352335,2.44678834949891,0.191203231790854,12.7967938961163,1.70860863337652e-37,5.4445697865629e-36
"SPGP_0N01970",52.3670487388749,1.13675862608231,0.335448498641073,3.38877243656599,0.000702062482142711,0.00179716326800022
"SPGP_0N01980",11.5436267645867,1.54078277366477,0.658360669789205,2.34033235028772,0.0192665862695079,0.0381216289987492
"SPGP_0N02000",3214.06744732256,1.78006863043063,0.187202846780587,9.50876902271133,1.92931963889707e-21,2.23419082494334e-20
"SPGP_0N02040",32.1060953428525,1.40186663849754,0.550516552760257,2.54645683489201,0.0108822669218677,0.0227004579288892
"SPGP_0N02050",8.06851855288794,-1.8151295446489,0.692971030123126,-2.61934405010609,0.00880990441426099,0.0187456428027138
"SPGP_0N02080",371.541294894586,1.60803743004485,0.244572751345328,6.57488383803788,4.86911658618789e-11,2.59639390496032e-10
"SPGP_0N02150",24001.9743862015,-1.12170081537118,0.207120063091829,-5.41570332987905,6.1048251848782e-08,2.45387949253847e-07
"SPGP_0N02170",39.4704066502187,-1.17753505154,0.276046148786879,-4.26571809356817,1.99260255047338e-05,6.20196704914937e-05
"SPGP_0N02200",4732.29364079679,-1.79880464679383,0.256189091486129,-7.0213943785004,2.19664842887584e-12,1.29129949944285e-11
"SPGP_0N02220",3347.64602226985,1.97317110588195,0.155689345671024,12.6737709467372,8.26438940359924e-37,2.50397450749707e-35
"SPGP_0N02230",771.087425107177,1.47374082462842,0.181845989419317,8.10433504381633,5.30347709558e-16,4.08752559134735e-15
"SPGP_0N02240",96.865795689416,-1.61621787040275,0.289500496390549,-5.58278099883603,2.36702731652442e-08,9.92905103586116e-08
"SPGP_0N02280",1192.6618863552,3.33882123013159,0.159956591904235,20.8732956259191,9.36495696104611e-97,7.86741520700246e-94
"SPGP_0ET00150",4204.64935163256,-4.19456045100792,0.31278283156021,-13.4104561624587,5.25148174409156e-41,2.10082003450866e-39
"SPGP_0EX00130",2556.51006416463,1.30890462828147,0.105872556990566,12.3630208383284,4.14290013134931e-35,1.1360397659881e-33
"SPGP_0EX00140",1642.51376072516,1.0206149113794,0.115894393503764,8.80642178213956,1.29204188779295e-18,1.22963533317143e-17
"SPGP_0EX00220",1110.86854160325,1.16472816137949,0.100290938648877,11.6134934727977,3.5193694556155e-31,7.63438806087861e-30
"SPGP_0EX00230",985.44747241335,-1.66892254953062,0.143302148003282,-11.6461795777995,2.39978066930289e-31,5.2675470700779e-30
"SPGP_0EX00260",25922.5823475209,-1.54161920910464,0.161638414415745,-9.53745565172083,1.46379466932319e-21,1.71443935858245e-20
"SPGP_0FB00100",1575.26215882718,-2.01091694957657,0.127188585625979,-15.8105142822331,2.63308599344343e-56,2.79682157073686e-54
"SPGP_0FD00100",5360.33947854101,1.78273563371501,0.135748820140329,13.1326049970242,2.14160527017104e-39,7.73069308658226e-38
"SPGP_0FF00100",817.028242359736,1.27757295084872,0.146525273028962,8.71913032092557,2.80346744507277e-18,2.62215006679327e-17
"SPGP_0FH00100",284.185537150931,-1.07737850280976,0.245907631651936,-4.38123247974145,1.18009873747898e-05,3.77607078706483e-05
"SPGP_0P00130",1222.60566263883,-1.32451921699868,0.163615371850038,-8.09532259727202,5.71127914674782e-16,4.3908428115721e-15
"SPGP_0P00150",1791.35855712446,1.609540246893,0.131901986385143,12.202547444534,3.01249420173419e-34,7.75444538112135e-33
"SPGP_0P00160",202.229789904859,2.50044314616325,0.224218338178639,11.1518226674711,7.01544113141482e-29,1.32305492847764e-27
"SPGP_0P00170",554.520966362275,1.07185592065477,0.137779038904469,7.77952821544906,7.27955092041389e-15,5.21475426787169e-14
"SPGP_0P00270",923.130059681889,-1.32877157302402,0.115738905078988,-11.4807684772651,1.64809106765156e-30,3.45351690616057e-29
"SPGP_0P00280",206.475588332112,-2.21578390957154,0.214377531248164,-10.3358961952339,4.8485851904328e-25,7.11202789599833e-24
"SPGP_0P00310",232.282424767667,-1.78327304892959,0.20550937309224,-8.67733194888971,4.05161253005307e-18,3.74409513902204e-17
"SPGP_0P00350",2645.98638207235,-1.1493633496421,0.223892824213779,-5.13354259422203,2.8433864332797e-07,1.07511186701873e-06
"SPGP_0P00370",172.566469946052,1.16749392695198,0.161886710318335,7.21179598162329,5.52186659260202e-13,3.4132153299154e-12
"SPGP_0P00380",99.7079204725138,1.06138922318805,0.214515707179222,4.94783919156695,7.50418630992374e-07,2.742039766311e-06
"SPGP_0P00420",338.283795378469,-1.65499299272485,0.383830941870329,-4.31177586846025,1.61948553257876e-05,5.10947961985671e-05
"SPGP_0P00480",3437.78097108662,-2.03196670778693,0.11622055989887,-17.4837112259231,1.90675174007578e-68,4.09774251861401e-66
"SPGP_0P00510",250.662061953815,-1.62097539824987,0.187560576345848,-8.64240998737874,5.50395132471551e-18,5.0159777309365e-17
"SPGP_0P00520",402.813387255806,-1.73592418613471,0.121548163810725,-14.2817804211168,2.84245548184721e-46,1.59194733986364e-44
"SPGP_0P00730",6.83283773588475,1.83468148663243,0.575741068995902,3.1866434156454,0.00143934108592917,0.00352343072187323
"SPGP_0P00780",2193.58892996949,1.53727894863834,0.170861510875557,8.99722202361881,2.31501063627474e-19,2.34572514142707e-18
"SPGP_0P00820",4554.10625147522,2.14508456505148,0.323385119017683,6.6332197708027,3.28442218670595e-11,1.77701085640221e-10
"SPGP_0P00870",4129.4369202325,1.66333270497971,0.210438692936991,7.90412011101844,2.69832751848963e-15,1.98529017502888e-14
"SPGP_0P00890",919.83516540846,-3.37480085594972,0.162083340514291,-20.8213925332576,2.77017259421292e-96,1.96916653408628e-93
"SPGP_0P00910",796.641884503887,1.09187672682258,0.133314840444732,8.19021140617303,2.60767727920825e-16,2.04389700908935e-15
"SPGP_0P00930",1232.45011121284,1.75866525623695,0.127338408298614,13.8109568019164,2.18904600911381e-43,9.678935009675e-42
"SPGP_0P00940",109.318208687419,2.45081160585605,0.232632511072705,10.5351207987008,5.95068282134743e-26,9.36801702761016e-25
"SPGP_0P00970",818.522838454361,-1.13844790208075,0.109049420435307,-10.4397428022658,1.6325241094189e-25,2.48946457015513e-24
"SPGP_0P01040",5535.10234567946,-1.24980390779144,0.147238819231802,-8.48827716978522,2.09722897984656e-17,1.81976460119832e-16
"SPGP_0P01060",2064.09098025094,1.66570997755329,0.166395738433928,10.0105326808878,1.37012808777244e-23,1.82440254453964e-22
"SPGP_0P01100",5759.95303168335,-1.368428892518,0.120252430106593,-11.3796360814082,5.28196808698289e-30,1.07276191410569e-28
"SPGP_0P01110",130.747980530892,2.02979558251073,0.224207446064715,9.05320326393106,1.38834531718112e-19,1.43669642509191e-18
"SPGP_0P01120",1394.92635652658,-1.52534592812592,0.144256301758735,-10.5738599252115,3.93939421780109e-26,6.29825985583043e-25
"SPGP_0P01130",4703.3965824573,-2.20712318360131,0.180881033846701,-12.2020708123101,3.03018277887168e-34,7.77831084987589e-33
"SPGP_0P01140",7615.90127160203,-2.61219145467845,0.168275872649903,-15.523267914427,2.41435598393817e-54,2.2766391477115e-52
"SPGP_0P01220",12.8794603930249,3.59150059492305,0.671577767886988,5.34785510578042,8.90026702091332e-08,3.52086333648373e-07
"SPGP_0P01230",35.0395035193953,1.87860468776898,0.498403908317333,3.76924148550793,0.000163744406202713,0.000458395049293932
"SPGP_0P01240",6326.86485227019,-2.01923346957042,0.133766977766494,-15.0951565422614,1.74273808697514e-51,1.37646518476387e-49
"SPGP_0P01320",300.047207891031,2.22183603529412,0.194524790786157,11.4218656980159,3.25177252779324e-30,6.70750668065566e-29
"SPGP_0P01380",1082.70432033033,1.35158903757732,0.187687056915166,7.20129059399251,5.96452758247281e-13,3.67699795794738e-12
"SPGP_0P01390",3138.99218765749,2.20238920270468,0.170265755076485,12.9350097541067,2.85586835977027e-38,9.56198533066559e-37
"SPGP_0P01400",19.1126531399479,1.00905873050141,0.374781719478318,2.6923904717284,0.00709418330662837,0.0153818272962348
"SPGP_0P01470",2128.50566035644,1.02419814749423,0.0937952127976221,10.9195140876123,9.29919702126514e-28,1.62445897303424e-26
"SPGP_0P01540",646.822084494434,-1.08204105850667,0.337707995797738,-3.20407296235512,0.00135498133698046,0.00333104084464921
"SPGP_0P01600",526.33802121961,1.3371151714051,0.157626421148342,8.48281120426342,2.19817181038793e-17,1.90199491571113e-16
"SPGP_0P01650",1414.19363262476,-1.42291012999544,0.165034631852884,-8.62188810930213,6.58590421065932e-18,5.95502356269108e-17
"SPGP_0P01720",24.2787389877071,-1.43237854105933,0.362928292487415,-3.94672603571957,7.92271246446959e-05,0.000230521995856938
"SPGP_0P01740",3207.87252736431,-1.19895854623117,0.12209534213837,-9.81985492020158,9.24765383661754e-23,1.17386770747504e-21
"SPGP_0P01750",303.000180440349,1.25400870499281,0.148353886292264,8.45282005300724,2.84349751497866e-17,2.43303338295535e-16
"SPGP_0P01890",60.2312542227622,2.12895472962134,0.292495300428999,7.27859465262801,3.37315527255476e-13,2.12483489254796e-12
"SPGP_0P01970",579.724881237112,-1.73534980435181,0.160735725744909,-10.7962918405945,3.58386585052069e-27,6.09917206715684e-26
"SPGP_0P01990",7.88260367967952,-2.14742822653619,0.637360659241696,-3.36925129500635,0.000753726770617925,0.00192302293961354
"SPGP_0P02130",75.7411370221309,-1.41699768532221,0.271307278549392,-5.22285171595293,1.76188476475552e-07,6.78964850338021e-07
"SPGP_0P02210",495.752157644397,1.21540276821734,0.14865077398755,8.17622899372951,2.92865165696312e-16,2.28771512781033e-15
"SPGP_0P02260",24.6602662962628,1.13078746031762,0.412977648233377,2.73813235451089,0.00617892031296685,0.0135563633931925
"SPGP_0P02300",978.595582245632,-1.21596479243736,0.0855034072198628,-14.2212437138398,6.76400256629659e-46,3.65533027573958e-44
"SPGP_0P02320",2541.30202820897,1.04198488056149,0.143700292805098,7.2510978246561,4.13406950514928e-13,2.57953654943177e-12
"SPGP_0P02490",631.242352291461,-1.41422760056317,0.160398021967756,-8.81698903274172,1.17578753691579e-18,1.12595364027346e-17
"SPGP_0P02500",3076.82084344222,-1.4773039428687,0.182585933644316,-8.09100631895631,5.91737848146183e-16,4.53420352795926e-15
"SPGP_0P02530",738.703010457034,1.13675016946293,0.171573567008733,6.62543880902741,3.46218133685154e-11,1.86990167935974e-10
"SPGP_0P02540",1517.73627108137,1.32848240138173,0.13643409882699,9.73717283878099,2.09296126611077e-22,2.58916399733997e-21
"SPGP_0P02560",243.55606648623,1.77945483176394,0.187868850439195,9.47179283635352,2.75081151585757e-21,3.1499689241685e-20
"SPGP_0P02570",61.8775949566184,1.50752629368887,0.461105482838204,3.26937403652137,0.00107785716230774,0.00268787429950879
"SPGP_0P02630",427.283138898747,-1.03334038752404,0.140422622759509,-7.3587885428815,1.85586739815469e-13,1.19263356233293e-12
"SPGP_0P02640",1.85704784437404,-3.56436277137095,1.50897279701985,-2.36211201315915,0.0181711508718768,0.0362051757669284
"SPGP_0P02720",711.019049403572,1.16992311224897,0.119317697964525,9.80510965436835,1.07030691706478e-22,1.35303778667519e-21
"SPGP_0P02740",493.772209373597,-1.11355526719758,0.122249513390725,-9.10887279885129,8.32423062497663e-20,8.77129021726443e-19
"SPGP_0P02770",76.2084832153103,1.11627840062766,0.265137565619012,4.21018575025951,2.55160813484559e-05,7.85456721322721e-05
"SPGP_0P02790",328.996400851166,1.94092290772117,0.155568365642814,12.476334116523,1.00508546497673e-35,2.82309871788753e-34
"SPGP_0P02860",127.049052550335,1.31520864523704,0.228160810715125,5.76439328522186,8.19521118712012e-09,3.58919178105105e-08
"SPGP_0P02890",33.6174890156172,1.02686428520855,0.299969541819392,3.42322850173505,0.000618820344875489,0.00160003324202417
"SPGP_0P02950",1203.38418475301,-1.74516978257726,0.137950949733707,-12.6506543517535,1.10946902203281e-36,3.35052393222393e-35
"SPGP_0P02960",335.005803074812,-1.90863038581886,0.137794163604074,-13.8513151493336,1.24904073885818e-43,5.71405221177647e-42
"SPGP_0P02970",648.243127591466,-1.75095987039718,0.145661538585283,-12.0207426572802,2.76475306766131e-33,6.70579608878168e-32
"SPGP_0P02980",1262.22423155929,-1.35328642633155,0.202933383748376,-6.66862396583075,2.58212896319563e-11,1.40858640784479e-10
"SPGP_0P03000",1881.90433761692,1.0746596164449,0.106699630465986,10.0718213526285,7.36022604458913e-24,9.95839661464834e-23
"SPGP_0P03010",26.8732828992365,2.35530364555812,0.334601054751286,7.03913993130971,1.93430043126857e-12,1.14070646364728e-11
"SPGP_0P03110",141.375778051129,-1.00060557084883,0.419758342812445,-2.38376577376549,0.0171365054722772,0.0343287333772628
"SPGP_0P03120",84.3296621276657,-1.73801229906914,0.28813149040112,-6.03201092893243,1.61931823963173e-09,7.55001001636571e-09
"SPGP_0FT00110",8074.65337033708,-2.63802178284357,0.162953571442313,-16.1887938969012,6.05028880461629e-59,7.26113231733236e-57
"SPGP_0FT00150",1013.02469200644,-1.89429981189757,0.142067403512659,-13.3338103256655,1.47183939774803e-40,5.64367961601224e-39
"SPGP_0Q00100",3397.04941580299,2.51791123386792,0.325752223153737,7.72952893303695,1.07945274555485e-14,7.64384890549604e-14
"SPGP_0Q00110",3746.32611397637,1.03473791471178,0.127596340913245,8.10946385535705,5.08436012659337e-16,3.928475913867e-15
"SPGP_0Q00120",232.712485602482,1.46200479122036,0.186850916339754,7.82444539132994,5.09899805805953e-15,3.69857465106186e-14
"SPGP_0Q00130",5473.37588335243,2.31802549838508,0.129367583333332,17.9181324923755,8.51385935589637e-72,2.12639390021185e-69
"SPGP_0Q00140",485.028568589639,1.38207720017968,0.164250330080171,8.41445615059094,3.94721891289016e-17,3.31904003403257e-16
"SPGP_0Q00150",415.537702303662,1.24340592419584,0.18709090149288,6.64599889291335,3.01167521298794e-11,1.63326823023601e-10
"SPGP_0Q00160",384.350108825713,1.88112080837426,0.176986631954072,10.6286039098275,2.19371707984946e-26,3.5690386505086e-25
"SPGP_0Q00170",6195.04512279639,2.23946690263086,0.124143673436472,18.0393155820128,9.57220708141815e-73,2.52733616112529e-70
"SPGP_0Q00210",1108.93196625649,-1.7885985747722,0.119019348087797,-15.0277967700916,4.8279834072858e-51,3.6872226997296e-49
"SPGP_0Q00240",1100.9406587447,-1.5644498230163,0.214097558037707,-7.30718200317243,2.72802941739703e-13,1.73381842133191e-12
"SPGP_0Q00320",315.740871689385,-3.32728301153452,0.260383180416506,-12.7784099042505,2.16449508526031e-37,6.85003393249675e-36
"SPGP_0Q00370",2034.58934434087,1.09467580628817,0.120696470487485,9.06965880499111,1.19390282761406e-19,1.24104117322627e-18
"SPGP_0Q00520",647.888404595888,2.085389405535,0.16587243342329,12.5722482180827,3.00067699027219e-36,8.6653925209704e-35
"SPGP_0Q00550",1002.32166422273,1.67282074523787,0.192009443430214,8.71217954363716,2.98087049538667e-18,2.78244689372406e-17
"SPGP_0Q00570",2404.32900512564,-1.2831078906684,0.126916365095848,-10.1098695168223,4.99507586047854e-24,6.82832781459796e-23
"SPGP_0Q00580",2883.56115126146,-1.33347884115688,0.161088484812086,-8.27792776567746,1.25337214845113e-16,1.00804282191792e-15
"SPGP_0Q00590",8.08832009853695,3.29558528278238,1.03876122862523,3.1726109831265,0.00151074804735039,0.00369041044291963
"SPGP_0Q00660",301.379743658834,1.00716337066835,0.159785910444052,6.30320513160018,2.91552606672527e-10,1.4571323084158e-09
"SPGP_0Q00670",25.6783426974653,1.01503569133893,0.318319525068769,3.18873211160906,0.00142898236379724,0.00350085525552764
